Date,Huiwan Center,Luojiaying,Guanyingshan East,Guanyingshan Center,Guanyingshan West,Baiyukou,Haikou West,Dianchi South
2020/9/27 12:00,0.004271615849167772,0.03952882546154718,0.04593222340299918,0.017924386202741376,0.02227537748542383,0.057834468763588935,0.029523944059895467,0.00980252876829095
2020/9/27 16:00,0.004271615849167772,0.03499830105334693,0.04711300035423309,0.026961891851182404,0.017790402152788157,0.04913755616756053,0.02669868625512078,0.011223185111521523
2020/9/27 20:00,0.0057445868316394165,0.04519198097179749,0.040028338646829614,0.022443139026961892,0.026760352818059496,0.050587041600231926,0.02669868625512078,0.016905810484443815
2020/9/28 0:00,0.010163499779054352,0.04745724317589761,0.04238989254929743,0.020936888085555053,0.03274031992824039,0.057834468763588935,0.02669868625512078,0.014064497797982668
2020/9/28 4:00,0.0057445868316394165,0.038396194359497114,0.0388475616955957,0.02394938996836873,0.028255344595604723,0.04768807073488912,0.02669868625512078,0.012643841454752095
2020/9/28 8:00,0.011636470761525998,0.03613093215539699,0.04238989254929743,0.028468142792589246,0.03573030348333084,0.04768807073488912,0.029523944059895467,0.012643841454752095
2020/9/28 12:00,,0.03613093215539699,0.040028338646829614,0.016418135261334538,0.014800418597697713,0.044789099869546316,0.025286057352733437,0.006961216081829806
2020/9/28 16:00,0.0057445868316394165,0.041794087665647295,0.03766678474436179,0.020936888085555053,0.020780385707878605,0.04189012900420351,0.028111315157508126,0.00980252876829095
2020/9/28 20:00,,0.04066145656359724,0.043570669500531345,0.02394938996836873,0.020780385707878605,0.03609218727351791,0.02246079954795875,0.011223185111521523
2020/9/29 0:00,0.004271615849167772,0.03952882546154718,0.0388475616955957,0.025455640909775572,0.013305426820152488,0.03609218727351791,0.029523944059895467,0.011223185111521523
2020/9/29 4:00,0.0013256738842244808,0.04066145656359724,0.04120911559806353,0.02394938996836873,0.03573030348333084,0.02594578924481809,0.029523944059895467,0.011223185111521523
2020/9/29 8:00,0.014582412726469289,0.04066145656359724,0.03766678474436179,0.035999397499623435,0.026760352818059496,0.027395274677489492,0.030936572962282808,0.016905810484443815
2020/9/29 12:00,,0.038396194359497114,0.04711300035423309,0.020936888085555053,0.017790402152788157,0.027395274677489492,0.030936572962282808,0.0055405597385992334
2020/9/29 16:00,0.002798644866696126,0.03499830105334693,0.04238989254929743,0.017924386202741376,0.014800418597697713,0.0288447601101609,0.02246079954795875,0.018326466827674387
2020/9/29 20:00,0.004271615849167772,0.04519198097179749,0.043570669500531345,0.016418135261334538,0.02227537748542383,0.0302942455428323,0.03517445966944484,0.008381872425060378
2020/9/30 0:00,0.002798644866696126,0.04066145656359724,0.04711300035423309,0.017924386202741376,0.023770369262969052,0.0331932164081751,0.02669868625512078,0.014064497797982668
2020/9/30 4:00,0.002798644866696126,0.03499830105334693,0.04711300035423309,0.017924386202741376,0.020780385707878605,0.0288447601101609,0.030936572962282808,0.008381872425060378
2020/9/30 8:00,0.008690528796582707,0.04292671876769736,0.03766678474436179,0.03298689561680976,0.029750336373149947,0.031743730975503696,0.030936572962282808,0.012643841454752095
2020/9/30 12:00,0.0057445868316394165,0.03386566995129686,0.04120911559806353,0.022443139026961892,0.020780385707878605,0.0288447601101609,0.029523944059895467,0.008381872425060378
2020/9/30 16:00,0.008690528796582707,0.04745724317589761,0.04238989254929743,0.011899382437114022,0.020780385707878605,0.0346427018408465,0.019635541743184066,0.011223185111521523
2020/9/30 20:00,0.008690528796582707,0.046324612073847554,0.05065533120793482,0.025455640909775572,0.016295410375242934,0.038991158138860706,0.025286057352733437,0.008381872425060378
2020/10/1 0:00,0.01310944174399764,0.04292671876769736,0.0683669854764435,0.029974393733996085,0.020780385707878605,0.0288447601101609,0.029523944059895467,0.015485154141213238
2020/10/1 4:00,0.0057445868316394165,0.03952882546154718,0.06718620852520958,0.0344931465582166,0.017790402152788157,0.02594578924481809,0.025286057352733437,0.0012785907089075154
2020/10/1 8:00,0.007217557814111063,0.04292671876769736,0.049474554256700914,0.05106190691369183,0.013305426820152488,0.0288447601101609,0.028111315157508126,0.008381872425060378
2020/10/1 12:00,,0.03726356325744705,0.05892076986657221,0.019430637144148215,0.01928539393033338,0.0302942455428323,0.02246079954795875,
2020/10/1 16:00,0.0057445868316394165,0.044059349869747425,0.040028338646829614,0.019430637144148215,0.017790402152788157,0.031743730975503696,0.028111315157508126,0.006961216081829806
2020/10/1 20:00,0.004271615849167772,0.044059349869747425,0.031762899988192234,0.0149118843199277,0.01928539393033338,0.0331932164081751,0.030936572962282808,0.00980252876829095
2020/10/2 0:00,0.0057445868316394165,0.032733038849246804,0.03648600779312788,0.017924386202741376,0.011810435042607266,0.0288447601101609,0.02669868625512078,0.004119903395368661
2020/10/2 4:00,0.002798644866696126,0.04066145656359724,0.03766678474436179,0.016418135261334538,0.008820451487516819,0.02594578924481809,0.023873428450346096,0.011223185111521523
2020/10/2 8:00,0.007217557814111063,0.04292671876769736,0.03766678474436179,0.019430637144148215,0.017790402152788157,0.0288447601101609,0.028111315157508126,0.012643841454752095
2020/10/2 12:00,0.002798644866696126,0.038396194359497114,0.035305230841893964,0.008886880554300345,0.011810435042607266,0.023046818379475288,0.025286057352733437,0.006961216081829806
2020/10/2 16:00,,0.046324612073847554,0.03766678474436179,0.020936888085555053,0.016295410375242934,0.031743730975503696,0.028111315157508126,0.00980252876829095
2020/10/2 20:00,0.011636470761525998,0.04066145656359724,0.03766678474436179,0.016418135261334538,0.013305426820152488,0.0288447601101609,0.029523944059895467,0.008381872425060378
2020/10/3 0:00,0.002798644866696126,0.032733038849246804,0.0388475616955957,0.010393131495707184,0.020780385707878605,0.0302942455428323,0.030936572962282808,0.014064497797982668
2020/10/3 4:00,0.0057445868316394165,0.04292671876769736,0.04120911559806353,0.017924386202741376,0.01928539393033338,0.05493549789824612,0.025286057352733437,0.008381872425060378
2020/10/3 8:00,0.004271615849167772,0.03613093215539699,0.03648600779312788,0.017924386202741376,0.020780385707878605,0.024496303812146694,0.02669868625512078,0.002699247052138088
2020/10/3 12:00,,0.04066145656359724,0.040028338646829614,0.0149118843199277,0.011810435042607266,0.021597332946803886,0.023873428450346096,0.012643841454752095
2020/10/3 16:00,0.002798644866696126,0.04519198097179749,0.03766678474436179,0.020936888085555053,0.010315443265062042,0.021597332946803886,0.023873428450346096,0.008381872425060378
2020/10/3 20:00,0.004271615849167772,0.04858987427794767,0.040028338646829614,0.017924386202741376,0.026760352818059496,0.021597332946803886,0.02669868625512078,0.00980252876829095
2020/10/4 0:00,0.010163499779054352,0.038396194359497114,0.040028338646829614,0.026961891851182404,0.023770369262969052,0.031743730975503696,0.030936572962282808,0.011223185111521523
2020/10/4 4:00,0.0057445868316394165,0.044059349869747425,0.031762899988192234,0.019430637144148215,0.013305426820152488,0.031743730975503696,0.030936572962282808,0.008381872425060378
2020/10/4 8:00,0.0057445868316394165,0.044059349869747425,0.03648600779312788,0.016418135261334538,0.029750336373149947,0.01724887664878968,0.03658708857183218,0.011223185111521523
2020/10/4 12:00,0.004271615849167772,0.04066145656359724,0.0388475616955957,0.0149118843199277,0.01928539393033338,0.014349905783446878,0.030936572962282808,0.008381872425060378
2020/10/4 16:00,0.004271615849167772,0.046324612073847554,0.03766678474436179,0.017924386202741376,0.014800418597697713,0.01579939121611828,0.030936572962282808,0.00980252876829095
2020/10/4 20:00,0.011636470761525998,0.044059349869747425,0.03412445389066006,0.019430637144148215,0.023770369262969052,0.014349905783446878,0.02669868625512078,0.008381872425060378
2020/10/5 0:00,0.0057445868316394165,0.04292671876769736,0.03766678474436179,0.03148064467540292,0.026760352818059496,0.03609218727351791,0.028111315157508126,0.008381872425060378
2020/10/5 4:00,0.004271615849167772,0.041794087665647295,0.03648600779312788,0.0149118843199277,0.023770369262969052,0.02594578924481809,0.030936572962282808,0.011223185111521523
2020/10/5 8:00,0.007217557814111063,0.044059349869747425,0.04238989254929743,0.019430637144148215,0.029750336373149947,0.03754167270618931,0.033761830767057494,0.014064497797982668
2020/10/5 12:00,0.002798644866696126,0.044059349869747425,0.03648600779312788,0.016418135261334538,0.014800418597697713,0.014349905783446878,0.02104817064557141,0.00980252876829095
2020/10/5 16:00,,0.046324612073847554,0.035305230841893964,0.007380629612893508,0.011810435042607266,0.01724887664878968,0.025286057352733437,0.004119903395368661
2020/10/5 20:00,0.007217557814111063,0.041794087665647295,0.035305230841893964,0.016418135261334538,0.02227537748542383,0.03609218727351791,0.03234920186467015,0.006961216081829806
2020/10/6 0:00,0.007217557814111063,0.03613093215539699,0.03648600779312788,0.013405633378520859,0.029750336373149947,0.038991158138860706,0.033761830767057494,0.00980252876829095
2020/10/6 4:00,0.010163499779054352,0.04066145656359724,0.03648600779312788,0.017924386202741376,0.028255344595604723,0.04044064357153211,0.030936572962282808,0.008381872425060378
2020/10/6 8:00,0.011636470761525998,0.044059349869747425,0.031762899988192234,,0.02227537748542383,0.03754167270618931,0.028111315157508126,0.006961216081829806
2020/10/6 12:00,0,0.041794087665647295,0.035305230841893964,0.017924386202741376,0.026760352818059496,0.014349905783446878,0.025286057352733437,0.004119903395368661
2020/10/6 16:00,,0.04066145656359724,0.035305230841893964,0.013405633378520859,0.010315443265062042,0.020147847514132487,0.025286057352733437,0.008381872425060378
2020/10/6 20:00,0.007217557814111063,0.03499830105334693,0.032943676939426146,0.011899382437114022,0.011810435042607266,0.011450934918104073,0.02246079954795875,0.008381872425060378
2020/10/7 0:00,0.002798644866696126,0.03499830105334693,0.02585901523202267,0.0149118843199277,0.016295410375242934,0.01579939121611828,0.028111315157508126,0.004119903395368661
2020/10/7 4:00,,0.030467776645146674,0.032943676939426146,0.013405633378520859,0.011810435042607266,0.01579939121611828,0.028111315157508126,0.004119903395368661
2020/10/7 8:00,0.0057445868316394165,0.03952882546154718,0.030582123036958318,0.017924386202741376,0.013305426820152488,0.018698362081461084,0.028111315157508126,0.008381872425060378
2020/10/7 12:00,0.0004418912947414936,0.041794087665647295,0.031762899988192234,0.017924386202741376,0.010315443265062042,0.012900420350775474,0.02246079954795875,0.006961216081829806
2020/10/7 16:00,0.004271615849167772,0.04519198097179749,0.031762899988192234,0.013405633378520859,0.016295410375242934,0.014349905783446878,0.02246079954795875,0.008381872425060378
2020/10/7 20:00,0.004271615849167772,0.04066145656359724,0.03412445389066006,0.0149118843199277,0.010315443265062042,0.01724887664878968,0.030936572962282808,0.0055405597385992334
2020/10/8 0:00,0.004271615849167772,0.03160040774719674,0.030582123036958318,0.020936888085555053,0.017790402152788157,0.018698362081461084,0.02669868625512078,0.00980252876829095
2020/10/8 4:00,0.0013256738842244808,0.03499830105334693,0.030582123036958318,0.0149118843199277,0.011810435042607266,0.012900420350775474,0.030936572962282808,0.0055405597385992334
2020/10/8 8:00,0.007217557814111063,0.03952882546154718,0.03648600779312788,0.0149118843199277,0.01928539393033338,0.018698362081461084,0.030936572962282808,0.00980252876829095
2020/10/8 12:00,,0.046324612073847554,0.028220569134490496,0.017924386202741376,0.005830467932426372,0.011450934918104073,0.025286057352733437,
2020/10/8 16:00,0.0013256738842244808,0.02820251444104655,0.03766678474436179,0.017924386202741376,0.013305426820152488,0.012900420350775474,0.028111315157508126,0.006961216081829806
2020/10/8 20:00,0.0057445868316394165,0.044059349869747425,0.0388475616955957,0.0149118843199277,0.020780385707878605,0.020147847514132487,0.030936572962282808,0.006961216081829806
2020/10/9 0:00,,0.044059349869747425,0.03412445389066006,,0.01928539393033338,0.021597332946803886,0.025286057352733437,0.008381872425060378
2020/10/9 4:00,0.0013256738842244808,0.04292671876769736,0.030582123036958318,0.004368127730079831,0.016295410375242934,0.021597332946803886,0.025286057352733437,0.008381872425060378
2020/10/9 8:00,0.007217557814111063,0.04519198097179749,0.032943676939426146,0.020936888085555053,0.023770369262969052,0.0288447601101609,0.025286057352733437,0.008381872425060378
2020/10/9 12:00,,0.03613093215539699,0.03648600779312788,0.0149118843199277,0.017790402152788157,0.014349905783446878,0.02246079954795875,0.006961216081829806
2020/10/9 16:00,,0.032733038849246804,0.03412445389066006,0.0149118843199277,0.013305426820152488,0.01579939121611828,0.025286057352733437,0.008381872425060378
2020/10/9 20:00,0.002798644866696126,0.04858987427794767,0.03648600779312788,0.022443139026961892,0.02227537748542383,0.014349905783446878,0.019635541743184066,0.008381872425060378
2020/10/10 0:00,0.0057445868316394165,0.032733038849246804,0.032943676939426146,0.017924386202741376,0.010315443265062042,0.012900420350775474,0.02246079954795875,0.008381872425060378
2020/10/10 4:00,0,0.03952882546154718,0.03766678474436179,0.008886880554300345,0.014800418597697713,0.007102478620089869,0.019635541743184066,0.0055405597385992334
2020/10/10 8:00,,0.044059349869747425,0.035305230841893964,0.017924386202741376,0.016295410375242934,0.012900420350775474,0.02246079954795875,0.006961216081829806
2020/10/10 12:00,0.0013256738842244808,0.04066145656359724,0.03648600779312788,0.0149118843199277,,0.021597332946803886,0.025286057352733437,0.008381872425060378
2020/10/10 16:00,0.0057445868316394165,0.04745724317589761,0.03412445389066006,0.016418135261334538,0.013305426820152488,0.010001449485432672,0.02669868625512078,0.012643841454752095
2020/10/10 20:00,0.004271615849167772,0.04519198097179749,0.032943676939426146,0.017924386202741376,0.017790402152788157,0.02594578924481809,0.02669868625512078,0.008381872425060378
2020/10/11 0:00,0.007217557814111063,0.04292671876769736,0.03766678474436179,0.017924386202741376,0.026760352818059496,0.023046818379475288,0.029523944059895467,0.011223185111521523
2020/10/11 4:00,0.002798644866696126,0.038396194359497114,0.035305230841893964,,0.026760352818059496,0.024496303812146694,0.02246079954795875,0.006961216081829806
2020/10/11 8:00,0.000294594196494329,0.04292671876769736,0.03412445389066006,0.010393131495707184,0.013305426820152488,0.01579939121611828,0.02104817064557141,0.011223185111521523
2020/10/11 12:00,0.000294594196494329,0.046324612073847554,0.032943676939426146,0.0149118843199277,0.014800418597697713,0.023046818379475288,0.02669868625512078,0.00980252876829095
2020/10/11 16:00,0.004271615849167772,0.04066145656359724,0.03412445389066006,0.013405633378520859,0.023770369262969052,0.020147847514132487,0.030936572962282808,0.014064497797982668
2020/10/11 20:00,,0.04292671876769736,0.035305230841893964,0.017924386202741376,0.02227537748542383,0.0346427018408465,0.028111315157508126,0.011223185111521523
2020/10/12 0:00,0.002798644866696126,0.041794087665647295,0.03412445389066006,,0.017790402152788157,0.0288447601101609,0.029523944059895467,0.00980252876829095
2020/10/12 4:00,,0.041794087665647295,0.032943676939426146,0.016418135261334538,0.011810435042607266,0.0288447601101609,0.030936572962282808,0.011223185111521523
2020/10/12 8:00,0.0013256738842244808,0.038396194359497114,0.03412445389066006,0.02394938996836873,0.013305426820152488,0.018698362081461084,0.028111315157508126,0.0055405597385992334
2020/10/12 12:00,,0.03499830105334693,0.03412445389066006,,0.016295410375242934,0.02594578924481809,0.019635541743184066,0.004119903395368661
2020/10/12 16:00,,0.044059349869747425,0.03766678474436179,0.011899382437114022,0.01928539393033338,0.031743730975503696,0.028111315157508126,0.0055405597385992334
2020/10/12 20:00,,0.04292671876769736,0.03412445389066006,0.0149118843199277,0.017790402152788157,0.024496303812146694,0.025286057352733437,0.008381872425060378
2020/10/13 0:00,,0.038396194359497114,0.035305230841893964,0.019430637144148215,0.013305426820152488,0.031743730975503696,0.02669868625512078,0.00980252876829095
2020/10/13 4:00,0.002798644866696126,0.03726356325744705,0.032943676939426146,0.010393131495707184,0.008820451487516819,0.024496303812146694,0.025286057352733437,0.008381872425060378
2020/10/13 8:00,0.0013256738842244808,0.03726356325744705,0.0388475616955957,0.017924386202741376,0.016295410375242934,0.023046818379475288,0.02246079954795875,0.006961216081829806
2020/10/13 12:00,,0.04066145656359724,0.03766678474436179,0.019430637144148215,0.014800418597697713,0.020147847514132487,0.028111315157508126,0.00980252876829095
2020/10/13 16:00,0.00014729709824716454,0.0508551364820478,0.0388475616955957,0.020936888085555053,0.017790402152788157,0.024496303812146694,0.028111315157508126,0.012643841454752095
2020/10/13 20:00,0.0013256738842244808,0.041794087665647295,0.03766678474436179,0.020936888085555053,0.010315443265062042,0.0331932164081751,0.029523944059895467,0.0055405597385992334
2020/10/14 0:00,0.0013256738842244808,0.03386566995129686,0.035305230841893964,0.017924386202741376,0.011810435042607266,0.020147847514132487,0.025286057352733437,0.004119903395368661
2020/10/14 4:00,0.004271615849167772,0.04066145656359724,0.030582123036958318,0.017924386202741376,0.010315443265062042,0.010001449485432672,0.025286057352733437,0.006961216081829806
2020/10/14 8:00,,0.04519198097179749,0.061282323769040026,0.02394938996836873,0.007325459709971596,0.004203507754747065,0.023873428450346096,0.00980252876829095
2020/10/14 12:00,,0.04292671876769736,0.03412445389066006,0.0149118843199277,0.005830467932426372,0.01579939121611828,0.02104817064557141,0.008381872425060378
2020/10/14 16:00,,0.03952882546154718,0.03412445389066006,0.010393131495707184,0.013305426820152488,0.00855196405276127,0.023873428450346096,0.006961216081829806
2020/10/14 20:00,,0.04066145656359724,0.032943676939426146,0.013405633378520859,0.014800418597697713,0.011450934918104073,0.02669868625512078,0.006961216081829806
2020/10/15 0:00,,0.04066145656359724,0.04120911559806353,0.00587437867148667,0.010315443265062042,0.005652993187418466,0.025286057352733437,0.008381872425060378
2020/10/15 4:00,,0.038396194359497114,0.043570669500531345,0.0149118843199277,0.008820451487516819,0.014349905783446878,0.025286057352733437,0.0055405597385992334
2020/10/15 8:00,0.002798644866696126,0.03952882546154718,0.04593222340299918,0.020936888085555053,0.008820451487516819,0.01724887664878968,0.02669868625512078,0.0055405597385992334
2020/10/15 12:00,,0.038396194359497114,0.08607863974495217,0.0013556258472661544,0.011810435042607266,0.012900420350775474,,0.0055405597385992334
2020/10/15 16:00,0.0005891883929886581,0.04292671876769736,0.0683669854764435,0.019430637144148215,0.014800418597697713,0.011450934918104073,0.025286057352733437,0.02685040488705782
2020/10/15 20:00,0.002798644866696126,0.04066145656359724,0.04475144645176526,0.017924386202741376,0.011810435042607266,0.012900420350775474,0.028111315157508126,0.016905810484443815
2020/10/16 0:00,0.0057445868316394165,0.03726356325744705,0.04593222340299918,0.016418135261334538,0.016295410375242934,0.011450934918104073,0.025286057352733437,0.016905810484443815
2020/10/16 4:00,0.0013256738842244808,0.038396194359497114,0.05655921596410438,,0.017790402152788157,0.010001449485432672,0.025286057352733437,0.014064497797982668
2020/10/16 8:00,0.0057445868316394165,0.046324612073847554,0.049474554256700914,0.019430637144148215,0.017790402152788157,0.012900420350775474,0.02669868625512078,0.00980252876829095
2020/10/16 12:00,0.0004418912947414936,0.04066145656359724,0.04593222340299918,0.011899382437114022,0.008820451487516819,0.01724887664878968,0.029523944059895467,0.008381872425060378
2020/10/16 16:00,,0.04292671876769736,0.07072853937891131,0.004368127730079831,0.008820451487516819,0.002754022322075663,0.02669868625512078,
2020/10/16 20:00,,0.03952882546154718,0.07309009328137914,0.00587437867148667,0.014800418597697713,0.011450934918104073,0.019635541743184066,
2020/10/17 0:00,,,0.032943676939426146,0.0013556258472661544,0.004335476154881148,0.020147847514132487,,
2020/10/17 4:00,0.011636470761525998,,0.03766678474436179,0.008886880554300345,0.017790402152788157,0.04333961443687491,0.02104817064557141,0.002699247052138088
2020/10/17 8:00,0.010163499779054352,0.038396194359497114,0.03766678474436179,0.017924386202741376,0.02227537748542383,0.04189012900420351,0.025286057352733437,
2020/10/17 12:00,,,0.03412445389066006,0.008886880554300345,0.013305426820152488,0.023046818379475288,0.019635541743184066,0.0055405597385992334
2020/10/17 16:00,0.0013256738842244808,0.03726356325744705,0.02585901523202267,0.017924386202741376,0.016295410375242934,0.021597332946803886,0.025286057352733437,0.012643841454752095
2020/10/17 20:00,0.01310944174399764,0.038396194359497114,0.032943676939426146,0.017924386202741376,0.016295410375242934,0.023046818379475288,0.023873428450346096,0.008381872425060378
2020/10/18 0:00,0.002798644866696126,0.038396194359497114,0.03766678474436179,0.028468142792589246,0.02227537748542383,0.031743730975503696,0.02669868625512078,0.008381872425060378
2020/10/18 4:00,0.0057445868316394165,0.03613093215539699,0.048293777305467,0.020936888085555053,0.025265361040514276,0.038991158138860706,0.023873428450346096,0.002699247052138088
2020/10/18 8:00,0.010163499779054352,0.030467776645146674,0.04711300035423309,0.019430637144148215,0.029750336373149947,0.0288447601101609,0.025286057352733437,0.0055405597385992334
2020/10/18 12:00,,0.029335145543096613,0.03766678474436179,0.013405633378520859,0.01928539393033338,0.03609218727351791,0.02104817064557141,0.0055405597385992334
2020/10/18 16:00,0.0013256738842244808,0.030467776645146674,0.031762899988192234,0.017924386202741376,0.011810435042607266,0.0302942455428323,0.01681028393840938,0.006961216081829806
2020/10/18 20:00,,0.024804621134896364,0.0388475616955957,0.016418135261334538,0.008820451487516819,0.027395274677489492,0.025286057352733437,0.011223185111521523
2020/10/19 0:00,0.0057445868316394165,0.041794087665647295,0.04711300035423309,0.028468142792589246,0.011810435042607266,0.024496303812146694,0.028111315157508126,0.008381872425060378
2020/10/19 4:00,0.004271615849167772,0.03726356325744705,0.043570669500531345,0.0736556710347944,0.010315443265062042,0.024496303812146694,0.029523944059895467,0.012643841454752095
2020/10/19 8:00,0.007217557814111063,0.04519198097179749,0.057739992915338295,0.0661244163277602,0.016295410375242934,0.0288447601101609,0.030936572962282808,0.011223185111521523
2020/10/19 12:00,0.0057445868316394165,0.03386566995129686,0.03766678474436179,0.05407440879650549,0.01928539393033338,0.024496303812146694,0.023873428450346096,0.006961216081829806
2020/10/19 16:00,,0.024804621134896364,0.05419766206163656,0.05407440879650549,0.013305426820152488,0.024496303812146694,0.02246079954795875,0.00980252876829095
2020/10/19 20:00,0.019001325673884222,0.03499830105334693,0.049474554256700914,0.06009941256213285,0.013305426820152488,0.027395274677489492,0.025286057352733437,0.0055405597385992334
2020/10/20 0:00,0.03814994844601561,0.024804621134896364,0.05419766206163656,0.05256815785509866,0.011810435042607266,0.023046818379475288,0.025286057352733437,0.00980252876829095
2020/10/20 4:00,0.044041832375902194,0.03613093215539699,0.053016885110402645,0.05407440879650549,0.016295410375242934,0.023046818379475288,0.025286057352733437,0.00980252876829095
2020/10/20 8:00,0.04993371630578878,0.03499830105334693,0.05892076986657221,0.06461816538635336,0.031245328150695174,0.018698362081461084,0.02669868625512078,0.006961216081829806
2020/10/20 12:00,0.04698777434084549,0.03499830105334693,0.04711300035423309,0.048049405030878144,0.017790402152788157,0.021597332946803886,0.02104817064557141,0.0055405597385992334
2020/10/20 16:00,0.026366180586242446,0.03160040774719674,0.04120911559806353,0.05256815785509866,0.014800418597697713,0.01724887664878968,0.023873428450346096,0.0012785907089075154
2020/10/20 20:00,0.03225806451612903,0.03726356325744705,0.04593222340299918,0.04503690314806447,0.016295410375242934,0.021597332946803886,0.023873428450346096,0.0055405597385992334
2020/10/21 0:00,0.02342023862129916,0.03499830105334693,0.04593222340299918,0.057086910679319175,0.025265361040514276,0.020147847514132487,0.023873428450346096,0.00980252876829095
2020/10/21 4:00,0.01752835469141258,0.03613093215539699,0.032943676939426146,0.05558065973791233,0.07908506503214233,0.018698362081461084,0.023873428450346096,0.014064497797982668
2020/10/21 8:00,0.019001325673884222,0.015743572318495866,0.07072853937891131,0.08118692574182859,0.13888473613395125,0.00855196405276127,0.025286057352733437,0.002699247052138088
2020/10/21 12:00,0.007217557814111063,0.02820251444104655,0.04475144645176526,0.09173068233167646,0.038720287038421286,0.04044064357153211,0.02104817064557141,0
2020/10/21 16:00,0.004271615849167772,0.02820251444104655,0.02940134608572441,0.07968067480042175,0.023770369262969052,0.04044064357153211,0.02669868625512078,0.002699247052138088
2020/10/21 20:00,0.02342023862129916,0.049722505379997735,0.02585901523202267,0.09926193703871065,0.038720287038421286,0.050587041600231926,0.028111315157508126,0.008381872425060378
2020/10/22 0:00,0.03078509353365739,0.04519198097179749,0.03766678474436179,0.10227443892152434,0.04021527881596651,0.057834468763588935,0.023873428450346096,0.00980252876829095
2020/10/22 4:00,0.026366180586242446,0.06218144750254842,0.04593222340299918,0.09173068233167646,0.046195245926147405,0.06363241049427452,0.02669868625512078,0.00980252876829095
2020/10/22 8:00,0.03814994844601561,0.06784460301279874,0.049474554256700914,0.09022443139026962,0.053670204813873516,0.06798086679228874,0.025286057352733437,0.012643841454752095
2020/10/22 12:00,0.011636470761525998,0.030467776645146674,0.03648600779312788,0.06461816538635336,0.03722529526087606,0.046238585302217715,0.02669868625512078,0.00980252876829095
2020/10/22 16:00,0.002798644866696126,0.03386566995129686,0.02940134608572441,0.028468142792589246,0.011810435042607266,0.0346427018408465,0.029523944059895467,0.0055405597385992334
2020/10/22 20:00,0.002798644866696126,0.046324612073847554,0.028220569134490496,0.017924386202741376,0.023770369262969052,0.03609218727351791,0.02669868625512078,0.0055405597385992334
2020/10/23 0:00,0.007217557814111063,0.02706988333899649,0.05655921596410438,0.04202440126525079,0.041710270593511733,0.050587041600231926,0.030936572962282808,0.008381872425060378
2020/10/23 4:00,0.0057445868316394165,0.024804621134896364,0.06600543157397568,0.017924386202741376,0.04470025414860218,0.05493549789824612,0.025286057352733437,0.008381872425060378
2020/10/23 8:00,0.0013256738842244808,0.044059349869747425,0.08371708584248434,0.02394938996836873,0.04769023770369263,0.059283954196260334,0.015397655036022036,0.006961216081829806
2020/10/23 12:00,0.004271615849167772,0.03499830105334693,0.049474554256700914,0.013405633378520859,0.016295410375242934,0.06363241049427452,0.013985026133634695,0.011223185111521523
2020/10/23 16:00,0.007217557814111063,0.04292671876769736,0.032943676939426146,0.017924386202741376,0.016295410375242934,0.03609218727351791,0.02669868625512078,0.00980252876829095
2020/10/23 20:00,0.002798644866696126,0.044059349869747425,0.03766678474436179,0.016418135261334538,0.013305426820152488,0.0288447601101609,0.02246079954795875,0.0004261969029691718
2020/10/24 0:00,0.0005891883929886581,0.03952882546154718,0.032943676939426146,0.010393131495707184,0.010315443265062042,0.00855196405276127,0.02104817064557141,0.006961216081829806
2020/10/24 4:00,0.002798644866696126,0.030467776645146674,0.02940134608572441,0.017924386202741376,0.017790402152788157,0.020147847514132487,0.019635541743184066,0.011223185111521523
2020/10/24 8:00,0.008690528796582707,0.032733038849246804,0.032943676939426146,0.019430637144148215,0.031245328150695174,0.027395274677489492,0.025286057352733437,0.016905810484443815
2020/10/24 12:00,0.004271615849167772,0.041794087665647295,0.027039792183256584,0.019430637144148215,0.016295410375242934,0.018698362081461084,0.013985026133634695,0.014064497797982668
2020/10/24 16:00,0.0057445868316394165,0.05198776758409786,0.035305230841893964,0.013405633378520859,0.01928539393033338,0.024496303812146694,0.02669868625512078,0.008381872425060378
2020/10/24 20:00,0.004271615849167772,0.046324612073847554,0.030582123036958318,0.017924386202741376,0.025265361040514276,0.014349905783446878,0.028111315157508126,0.004119903395368661
2020/10/25 0:00,,0.038396194359497114,0.03766678474436179,0.0149118843199277,0.008820451487516819,0.01724887664878968,0.025286057352733437,0.016905810484443815
2020/10/25 4:00,,0.041794087665647295,0.040028338646829614,0.013405633378520859,0.017790402152788157,0.014349905783446878,0.02104817064557141,0.011223185111521523
2020/10/25 8:00,,0.044059349869747425,0.032943676939426146,0.017924386202741376,0.011810435042607266,0.021597332946803886,0.02104817064557141,0.012643841454752095
2020/10/25 12:00,0.0005891883929886581,0.041794087665647295,0.030582123036958318,0.020936888085555053,,0.01724887664878968,,0.012643841454752095
2020/10/25 16:00,0.010163499779054352,0.04519198097179749,0.031762899988192234,0.019430637144148215,,0.018698362081461084,0.02246079954795875,0.012643841454752095
2020/10/25 20:00,0.004271615849167772,0.03952882546154718,0.028220569134490496,0.013405633378520859,,0.023046818379475288,0.02669868625512078,0.011223185111521523
2020/10/26 0:00,0.0013256738842244808,0.04066145656359724,0.032943676939426146,0.013405633378520859,,0.03754167270618931,,0.012643841454752095
2020/10/26 4:00,0.002798644866696126,0.041794087665647295,0.027039792183256584,,,0.05203652703290332,0.02104817064557141,0.006961216081829806
