Date,Huiwan Center,Luojiaying,Guanyingshan East,Guanyingshan Center,Guanyingshan West,Baiyukou,Haikou West,Dianchi South
2019/5/14 4:00,0.06975874322049748,0.054413702239789204,0.061875000000000006,0.07867021951528994,0.04445847235999639,0.05295039164490862,0.05818794607454402,0.020501321374229196
2019/5/14 8:00,0.063493547783804,0.058761528326745714,0.05895833333333333,0.08399949245019667,0.04608170258815041,0.04678851174934726,0.05729579698651864,0.018419155922159043
2019/5/14 12:00,0.05825696652328409,0.056653491436100135,0.05260416666666667,0.14363659434081968,0.047344214987825775,0.04480417754569191,0.0485725614591594,0.017378073196123965
2019/5/14 16:00,0.0580699457639798,0.06469038208168643,0.05239583333333333,0.14249460728333965,0.047344214987825775,0.04720626631853786,,0.01825898934892288
2019/5/14 20:00,0.06087525715354405,0.07101449275362319,0.05583333333333334,0.13170917396269508,0.04986923978717647,0.04825065274151436,0.05977398889770025,0.02354448626571634
2019/5/15 0:00,0.061436319431456894,0.06732542819499342,0.056875,0.06864611089963202,0.04842636847326179,0.04731070496083551,0.052438540840602704,0.02346440297909826
2019/5/15 4:00,0.06012717411632692,0.07206851119894599,0.055729166666666656,0.09173962695089455,0.05086121381549283,0.04553524804177546,0.04807692307692308,0.021061904380555774
2019/5/15 8:00,0.05685431082850197,0.06627140974967062,0.055312499999999994,0.10442837203400582,0.057985390927946606,0.04699738903394256,0.04619349722442506,0.018178906062304795
2019/5/15 12:00,0.05797643538432766,0.063768115942029,0.05343749999999999,0.05570359091485852,0.04617188204527009,0.04396866840731071,0.05253766851704996,0.018419155922159043
2019/5/15 16:00,0.07808116700953806,0.0621870882740448,0.0484375,0.057860677578987434,0.05392731535756154,0.048563968668407315,0.051942902458366386,0.021302154240410025
2019/5/15 20:00,0.07649149055545167,0.06982872200263505,0.051354166666666666,0.06268240071056971,0.05879700604202362,0.05566579634464752,0.06701030927835053,0.022503403539681267
2019/5/16 0:00,0.07190948195249673,0.06693017127799736,0.054062500000000006,0.06001776424311635,0.061502389755613666,0.059947780678851176,0.05927835051546392,0.020100904941138784
2019/5/16 4:00,0.07462128296240883,0.06706192358366272,0.05614583333333333,0.05925643953812968,0.05356659752908287,0.058381201044386426,0.0640364789849326,0.022503403539681267
2019/5/16 8:00,0.06648587993267253,0.06284584980237154,0.05552083333333333,0.06115975130059636,0.05627198124267291,0.04981723237597911,0.06552339413164157,0.018499239208777125
2019/5/16 12:00,0.07078735739667104,0.056389986824769436,0.04979166666666667,0.05291206699657404,0.04842636847326179,0.04657963446475196,0.051050753370341,0.018098822775686713
2019/5/16 16:00,0.07153544043388817,0.055994729907773384,0.05177083333333333,0.05329272934906737,0.05203354675804851,0.051801566579634466,0.053231562252180814,0.022102987106590852
2019/5/16 20:00,0.07190948195249673,0.06337285902503294,0.06604166666666665,0.058368227382311885,0.05852646767066461,0.060052219321148834,0.05898096748612213,0.022503403539681267
2019/5/17 0:00,0.07293809612867029,0.06666666666666667,0.059895833333333336,0.060652201497271914,0.05609162232843358,0.06161879895561358,0.05868358445678034,0.02346440297909826
2019/5/17 4:00,0.07368617916588742,0.06719367588932806,0.06677083333333332,0.06166730110392082,0.05816574984218594,0.057441253263707574,0.060963521015067405,0.02058140466084728
2019/5/17 8:00,0.06788853562745466,0.05942028985507247,0.06114583333333334,0.05849511483314299,0.05221390567228785,0.058381201044386426,0.06502775574940524,0.02058140466084728
2019/5/17 12:00,0.06676641107162895,0.057180500658761534,0.05677083333333333,0.052023854840756244,0.102984940030661,0.050130548302872065,0.056899286280729586,0.02458556899175142
2019/5/17 16:00,0.1113708621657004,0.06442687747035573,0.03708333333333333,0.06268240071056971,0.08612138154928306,,0.05888183980967486,0.018979738928485625
2019/5/17 20:00,0.07789414625023379,0.06679841897233202,0.06197916666666666,0.06610836188300978,0.08774461177743709,0.06569190600522193,0.0654242664551943,0.02114198766717386
2019/5/18 0:00,0.07630446979614738,0.06877470355731226,0.06614583333333332,0.06331683796472529,0.0942375326900532,0.06443864229765013,0.07097541633624109,0.01865940578201329
2019/5/18 4:00,0.07237703385075743,0.06469038208168643,0.06791666666666665,0.06369750031721863,0.0868428172062404,0.06161879895561358,0.060765265662172885,0.018178906062304795
2019/5/18 8:00,0.06816906676641107,0.059947299077733864,0.06197916666666666,0.05303895444740515,0.08098115249346198,0.05451697127937337,0.05561062648691516,0.01633699047008889
2019/5/18 12:00,0.06498971385823826,0.06548089591567853,0.050625,0.05088186778327623,0.07223374515285416,0.05503916449086162,0.047977795400475816,0.015696324177144227
2019/5/18 16:00,0.06555077613615112,0.0642951251646904,0.051145833333333335,0.05240451719324959,0.08071061412210298,0.060678851174934725,0.050257731958762895,0.0176984063425963
2019/5/18 20:00,0.06985225360014963,0.07206851119894599,0.06510416666666666,0.06293617561223194,0.08756425286319774,0.06485639686684073,0.05580888183980968,
2019/5/19 0:00,0.07293809612867029,0.06982872200263505,0.06791666666666665,0.06395127521888086,0.09135179006222381,0.06516971279373368,0.05987311657414751,0.02034115480099303
2019/5/19 4:00,0.0700392743594539,0.06548089591567853,0.07416666666666664,0.06636213678467198,0.0865722788348814,0.06443864229765013,0.05759318001586043,0.01921998878833987
2019/5/19 8:00,0.06536375537684683,0.0642951251646904,0.06479166666666665,0.06268240071056971,0.08242402380737666,0.054099216710182765,0.05114988104678827,0.018018739489068628
2019/5/19 12:00,0.07574340751823452,0.07285902503293808,0.06645833333333333,0.06661591168633421,0.09315537920461717,0.06224543080939948,0.05749405233941317,0.02226315367982702
2019/5/19 16:00,0.07798765662988592,0.044400527009222666,0.0325,0.04656769445501839,0.1061412210298494,0.05691906005221933,0.035785091197462336,0.023384319692480175
2019/5/19 20:00,0.0743407518234524,0.061133069828722006,0.03739583333333333,0.07422915873620098,0.10478852917305437,0.06297650130548303,0.047383029341792234,0.028109233602947065
2019/5/20 0:00,0.0684495979053675,0.06310935441370223,0.09281249999999999,0.06864611089963202,0.09910722337451526,0.062140992167101824,0.052636796193497225,0.019380155361576036
2019/5/20 4:00,0.06929119132223677,0.05942028985507247,0.08437499999999999,0.06801167364547644,0.09090089277662547,0.06516971279373368,0.05283505154639176,0.018178906062304795
2019/5/20 8:00,0.06424163082102113,0.05401844532279315,0.08635416666666665,0.06598147443217864,0.10109117143114797,0.07227154046997389,0.06264869151467091,0.02226315367982702
2019/5/20 12:00,0.06760800448849823,0.057048748353096174,0.035208333333333335,0.07397538383453875,0.08666245829200107,0.06913838120104439,0.027458366375892156,0.014414991591254905
2019/5/20 16:00,0.06742098372919395,0.04110671936758894,0.025416666666666664,0.04149219642177388,0.0945080710614122,0.06809399477806788,0.028945281522601115,0.020100904941138784
2019/5/20 20:00,0.07265756498971386,0.0621870882740448,0.06656249999999998,0.06217485090724526,0.10857606637208042,0.06328981723237598,0.03737113402061856,0.01785857291583246
2019/5/21 0:00,0.07153544043388817,0.06772068511198946,0.06760416666666666,0.054434716406547394,0.09667237803228423,0.05765013054830287,0.02835051546391753,0.017538239769360132
2019/5/21 4:00,0.0794838227043202,0.07404479578392621,0.05468749999999999,0.05164319248826291,0.09739381368924158,0.07185378590078328,0.050257731958762895,0.016016657323616557
2019/5/21 8:00,0.07798765662988592,0.06060606060606061,0.06697916666666666,0.05380027915239182,0.10659211831544772,0.05869451697127938,0.05987311657414751,
2019/5/21 12:00,0.07031980549841033,0.04361001317523057,0.03729166666666667,0.04504504504504504,0.13653169807917753,0.07122715404699739,0.03181998413957177,0.017297989909505884
2019/5/21 16:00,0.0668599214512811,0.050724637681159424,0.03989583333333333,0.04593325720086283,0.11046983497159345,0.06109660574412533,0.03499206978588422,0.016977656763033554
2019/5/21 20:00,0.07452777258275668,0.058234519104084316,0.055312499999999994,0.05392716660322294,0.11858598611236358,0.06370757180156658,0.04649088025376685,0.01946023864819412
2019/5/22 0:00,0.07836169814849449,0.06034255599472991,0.05125,0.06382438776804975,0.12174226711155196,0.06276762402088773,0.05402458366375893,0.02154240410026427
2019/5/22 4:00,0.08088647839910232,0.059683794466403164,0.05427083333333333,0.06382438776804975,0.11885652448372258,0.06496083550913838,0.050455987311657416,0.020981821093937692
2019/5/22 8:00,0.07649149055545167,0.054677206851119896,0.06208333333333333,0.06217485090724526,0.12228334385426998,0.0743603133159269,0.05233941316415544,0.01946023864819412
2019/5/22 12:00,0.07667851131475593,0.0469038208168643,0.05677083333333333,0.05709935287400076,0.1250789070249797,0.071644908616188,0.05590800951625694,0.019860655081284533
2019/5/22 16:00,0.08191509257527586,0.07496706192358367,0.06854166666666665,0.055322928562365176,0.15501848678870953,,0.056800158604282315,0.02114198766717386
2019/5/22 20:00,0.07312511688797457,0.057048748353096174,0.056875,0.06090597639893414,0.1575435115880602,0.08407310704960837,0.05997224425059477,0.018979738928485625
2019/5/23 0:00,0.07106788853562745,0.0613965744400527,0.0525,0.05519604111153407,0.14762377130489673,0.0783289817232376,0.05342981760507534,0.01785857291583246
2019/5/23 4:00,0.06947821208154106,0.06455862977602109,0.048749999999999995,0.05874888973480523,0.13562990350798088,0.06767624020887729,0.058287073750991285,0.016977656763033554
2019/5/23 8:00,0.06583130727510754,0.05335968379446641,0.057916666666666665,0.05697246542316964,0.1524934619893588,0.086266318537859,0.056106264869151476,0.01825898934892288
2019/5/23 12:00,0.057602393865719095,0.05204216073781291,0.033124999999999995,0.041619083872604996,0.05050049598701415,,0.05333068992862808,
2019/5/23 16:00,0.05685431082850197,0.049407114624505935,0.04395833333333333,0.058114452480649656,0.055099648300117224,0.05556135770234987,0.04877081681205393,0.024825818851605667
2019/5/23 20:00,0.05900504956050122,0.054413702239789204,0.048749999999999995,0.05240451719324959,0.05960862115610063,0.05201044386422977,0.05293417922283902,0.024105069272042923
2019/5/24 0:00,0.06115578829250047,0.05256916996047431,0.049375,0.057733790128156326,0.06583100369735773,0.05201044386422977,0.05174464710547185,0.024825818851605667
2019/5/24 4:00,0.06199738170936975,0.05230566534914362,0.05197916666666667,0.05037431797995178,0.06808549012534944,0.052637075718015666,0.05005947660586836,0.023704652838952508
2019/5/24 8:00,0.0591920703198055,0.051910408432147566,0.04739583333333333,0.054815378759040724,0.06718369555415275,0.040208877284595296,0.05709754163362411,0.020661487947465362
2019/5/24 12:00,0.07892276042640733,0.0686429512516469,0.049999999999999996,0.09567313792665905,0.06862656686806744,0.05462140992167103,0.05114988104678827,0.018979738928485625
2019/5/24 16:00,0.06573779689545539,0.056126482213438744,0.050625,0.05976398934145413,0.0644783118405627,0.04281984334203655,,
2019/5/24 20:00,0.06704694221058538,0.0691699604743083,0.05447916666666667,0.06928054815378759,0.06700333663991341,0.047832898172323765,0.05640364789849326,0.02354448626571634
2019/5/25 0:00,0.06667290069197682,0.06442687747035573,0.056666666666666664,0.0713107473670854,0.06880692578230678,0.04814621409921672,,0.02058140466084728
2019/5/25 4:00,0.06919768094258463,0.06587615283267458,0.05479166666666666,0.06902677325212536,0.06646225989719541,0.0431331592689295,0.05620539254559873,0.022663570112917433
2019/5/25 8:00,0.06742098372919395,0.05691699604743083,0.051666666666666666,0.0615404136530897,0.06474885021192171,0.05044386422976502,0.05204203013481364,0.019540321934812203
2019/5/25 12:00,0.07957733308397233,0.051515151515151514,0.0415625,0.06864611089963202,0.07006943818198214,0.04386422976501306,0.05174464710547185,0.02546648514455033
2019/5/25 16:00,0.0781746773891902,0.04953886693017128,0.04791666666666666,0.07270650932622763,0.06114167192713499,0.09211488250652743,0.04926645519429025,0.027148234163530068
2019/5/25 20:00,0.0765850009351038,0.06403162055335969,0.05458333333333334,0.06928054815378759,0.059969338984579304,0.09033942558746737,0.05224028548770817,0.027068150876911983
2019/5/26 0:00,0.07078735739667104,0.05928853754940711,0.050416666666666665,0.06788478619464536,0.05987915952745964,0.05639686684073108,0.05501586042823157,0.026507567870585405
2019/5/26 4:00,0.06536375537684683,0.06060606060606061,0.049999999999999996,0.06509326227636086,0.06249436378393002,0.0445953002610966,0.0535289452815226,0.02658765115720349
2019/5/26 8:00,0.07031980549841033,0.05349143610013175,0.04177083333333333,0.06077908894810303,0.05690323744251059,0.05378590078328982,0.05551149881046789,0.021702570673500437
2019/5/26 12:00,0.07172246119319245,0.04953886693017128,0.04583333333333334,0.06166730110392082,0.05744431418522861,0.05399477806788512,,0.036037478978137256
2019/5/26 16:00,0.08210211333458015,0.040974967061923585,0.051562500000000004,0.07651313285116101,0.06799531066822977,0.08219321148825065,0.06859635210150676,0.03515656282533835
2019/5/26 20:00,0.07022629511875819,0.06534914361001318,0.041874999999999996,0.061921076005583046,0.05573090449995491,0.052428198433420364,0.053231562252180814,0.02891006646912789
2019/5/27 0:00,0.0625584439872826,0.06231884057971014,0.055208333333333325,0.06128663875142747,0.052574623500766526,0.07530026109660574,0.05035685963521016,0.027628733883238565
2019/5/27 4:00,0.0749953244810174,0.054281949934123844,0.050833333333333335,0.05748001522649409,0.055550545585715566,0.043550913838120105,0.05471847739888977,0.024505485705133338
2019/5/27 8:00,0.06882363942397607,0.055467720685111986,0.058020833333333334,0.057860677578987434,0.049328163044458466,0.046892950391644914,0.054619349722442506,0.028109233602947065
2019/5/27 12:00,0.06508322423789041,0.04888010540184454,0.05760416666666667,0.05126253013576958,0.04671295878798809,0.04626631853785901,0.04054321966693101,0.01857932249539521
2019/5/27 16:00,0.06218440246867403,0.04888010540184454,0.043020833333333335,0.0634437254155564,0.052754982415005855,0.06788511749347259,0.04341792228390167,0.019540321934812203
2019/5/27 20:00,0.063493547783804,0.050197628458498025,0.051875000000000004,0.05849511483314299,0.05915772387050229,0.05806788511749347,0.050753370340999214,0.020661487947465362
2019/5/28 0:00,0.06377407892276044,0.052700922266139656,0.04854166666666667,0.05367339170156071,0.056181801785553244,0.043759791122715413,0.045103092783505154,
2019/5/28 4:00,0.059753132597718354,0.05335968379446641,0.0446875,0.05659180307067631,0.059067544413382626,0.047624020887728456,0.05005947660586836,0.02090173780731961
2019/5/28 8:00,0.05526463437441556,0.05032938076416337,0.05604166666666666,0.05824133993148078,0.0636666967264857,0.051801566579634466,0.04867168913560667,0.02834948346280131
2019/5/28 12:00,0.05713484196745839,0.048748353096179184,0.043541666666666666,0.054815378759040724,0.07160248895301649,0.048668407310704966,0.05620539254559873,0.030591815488107632
2019/5/28 16:00,0.0951000561062278,0.05731225296442688,0.05104166666666667,0.08082730617941886,0.0908107133195058,0.07080939947780679,0.05392545598731166,0.041883558901257306
2019/5/28 20:00,0.059472601458761924,0.051515151515151514,0.04145833333333334,0.06598147443217864,0.058346108756425284,0.047728459530026114,0.05144726407613005,0.025546568431168412
2019/5/29 0:00,0.05816345614363195,0.04703557312252964,0.04770833333333333,0.05735312777566298,0.05410767427180088,0.04741514360313316,0.048275178429817614,0.022423320253063185
2019/5/29 4:00,0.056667290069197684,0.04492753623188406,0.043750000000000004,0.057226240324831874,0.05356659752908287,0.04981723237597911,0.046788263283108644,0.027148234163530068
2019/5/29 8:00,0.05965962221806621,0.04980237154150197,0.04770833333333333,0.05938332698896079,0.04986923978717647,0.04595300261096606,0.045103092783505154,0.02354448626571634
2019/5/29 12:00,0.05152421918832991,0.04084321475625824,0.042187499999999996,0.05887577718563634,0.05473893047163855,0.04396866840731071,0.052735923869944495,0.04813005525746776
2019/5/29 16:00,0.05236581260519918,0.046772068511198944,0.039687499999999994,0.054434716406547394,0.056542519614031915,0.04699738903394256,0.04837430610626487,0.021302154240410025
2019/5/29 20:00,0.05601271741163269,0.050461133069828724,0.043645833333333335,0.05646491561984519,0.056362160699792586,0.04793733681462141,0.0535289452815226,0.023304236405862093
2019/5/30 0:00,0.06274546474658688,0.049143610013175236,0.0403125,0.055576703464027405,0.05843628821354495,0.04908616187989556,,0.02202290381997277
2019/5/30 4:00,0.06489620347858613,0.050197628458498025,0.049375,0.060271539144778584,0.06132203084137433,0.048563968668407315,0.05501586042823157,0.02290381997277168
2019/5/30 8:00,0.058443987282588365,0.048748353096179184,0.0434375,0.05430782895571627,0.056362160699792586,0.04469973890339426,0.046292624900872326,0.018178906062304795
2019/5/30 12:00,0.06583130727510754,0.05217391304347826,0.04541666666666667,0.05291206699657404,0.05302552078636486,0.04156657963446476,,0.05173380315528149
2019/5/30 16:00,0.08069945763979802,,0.05427083333333333,0.06522014972719198,0.05843628821354495,0.05148825065274151,0.06116177636796194,0.029310482902218306
2019/5/30 20:00,0.06321301664484759,0.05401844532279315,0.05614583333333333,0.05912955208729856,0.054558571557399224,0.04563968668407311,0.05789056304520222,0.02322415311924401
2019/5/31 0:00,0.06293248550589116,0.05573122529644269,0.049375,0.05684557797233853,0.05645234015691225,0.04574412532637076,0.061954797779540056,0.021061904380555774
2019/5/31 4:00,0.06480269309893398,0.05691699604743083,0.05395833333333332,0.05621114071818297,0.057624673099467935,0.04543080939947781,,
2019/5/31 8:00,0.06181036095006546,0.05454545454545455,0.05270833333333332,0.05697246542316964,0.05338623861484353,0.042715404699738904,0.06363996827914355,0.022983903259389763
2019/5/31 12:00,0.05816345614363195,0.05691699604743083,0.04322916666666667,0.057733790128156326,0.05068085490125349,0.047728459530026114,0.057394924662965904,0.023063986546007845
2019/5/31 16:00,0.056947821208154115,0.05296442687747036,0.058437499999999996,0.05659180307067631,0.052574623500766526,0.03906005221932115,0.06601903251387789,0.02578681829102266
2019/5/31 20:00,0.06209089208902188,0.05862977602108037,0.06145833333333333,0.060271539144778584,0.05564072504283524,0.04302872062663186,0.0679024583663759,0.0269880675902939
2019/6/1 0:00,0.059566111838414065,0.057971014492753624,0.06802083333333332,0.05989087679228524,0.05212372621516818,0.04480417754569191,0.06591990483743061,0.027628733883238565
2019/6/1 4:00,0.06012717411632692,0.06258234519104083,0.06364583333333333,0.06306306306306306,0.052394264586527184,0.043550913838120105,0.0692902458366376,0.024905902138223752
2019/6/1 8:00,0.0537684682999813,0.054677206851119896,0.06552083333333332,0.057226240324831874,0.0659211831544774,0.0389556135770235,0.061954797779540056,0.02114198766717386
2019/6/1 12:00,0.04862539741911352,0.05085638998682477,0.041354166666666664,0.050628092881614004,0.15583010190278654,0.0362402088772846,0.05253766851704996,0.01833907263554096
2019/6/1 16:00,0.053674957920329155,0.05111989459815547,0.04614583333333333,0.04847100621748508,0.04995941924429615,0.040208877284595296,0.051843774781919115,0.019540321934812203
2019/6/1 20:00,0.05853749766224051,0.056389986824769436,0.04739583333333333,0.05798756502981854,0.050410316529894486,0.04167101827676241,0.06968675654242666,0.02322415311924401
2019/6/2 0:00,0.0390873386945951,0.06679841897233202,0.0465625,0.05570359091485852,0.05500946884299756,0.04553524804177546,0.07434575733544807,0.0269880675902939
2019/6/2 4:00,0.031606508322423794,0.054677206851119896,0.049687499999999996,0.054180941504885165,0.059969338984579304,0.043446475195822454,0.06978588421887393,0.02346440297909826
2019/6/2 8:00,0.027866093136338137,0.045981554677206854,0.04010416666666666,0.05151630503743179,0.05681305798539092,0.03947780678851175,0.0679024583663759,0.020180988227756866
2019/6/2 12:00,0.04881241817841781,0.061133069828722006,0.04895833333333333,0.06001776424311635,0.08016953737938497,0.046684073107049605,0.07712133227597147,0.025306318571314164
2019/6/2 16:00,0.06237142322797831,0.06587615283267458,0.05125,0.04377617053673392,0.05825592929930561,0.05347258485639687,0.04361617763679619,0.025866901577640742
2019/6/2 20:00,0.06648587993267253,0.058366271409749676,0.04833333333333333,0.07778200735947216,0.061502389755613666,0.049503916449086166,0.05699841395717685,0.027628733883238565
2019/6/3 0:00,0.06442865158032542,0.050461133069828724,0.043750000000000004,0.057860677578987434,0.05365677698620253,0.04240208877284595,0.05967486122125298,0.02154240410026427
2019/6/3 4:00,0.08294370675144941,0.04927536231884058,0.04677083333333334,0.05392716660322294,0.0512219316439715,0.040208877284595296,0.05729579698651864,0.02226315367982702
2019/6/3 8:00,0.05937909107910978,0.04519104084321476,0.05260416666666667,0.057226240324831874,0.05582108395707457,0.04302872062663186,0.061756542426645515,0.02090173780731961
2019/6/3 12:00,0.07331213764727885,0.03636363636363636,0.050104166666666665,0.04847100621748508,0.05951844169898097,0.04825065274151436,0.07137192704203014,0.015856490750380394
2019/6/3 16:00,0.16392369553020383,0.04703557312252964,0.0453125,0.05303895444740515,0.0469834971593471,0.041879895561357704,0.03667724028548771,0.021702570673500437
2019/6/3 20:00,0.07190948195249673,0.04426877470355731,0.0425,0.06547392462885421,0.05987915952745964,0.04657963446475196,0.08257335448057099,0.03411548009930327
2019/6/4 0:00,0.07480830372171311,0.044664031620553366,0.04177083333333333,0.05303895444740515,0.051672828929569835,0.04052219321148825,0.04986122125297384,0.027708817169856646
2019/6/4 4:00,0.06442865158032542,0.0466403162055336,0.043854166666666666,0.050754980332445125,0.05410767427180088,0.03843342036553525,0.04768041237113402,0.022823736686153596
2019/6/4 8:00,0.06237142322797831,0.04044795783926219,0.042395833333333334,0.052023854840756244,0.051312111101091164,0.0391644908616188,0.04787866772402855,0.018499239208777125
2019/6/4 12:00,0.056480269309893395,0.04334650856389987,0.07166666666666666,0.04479127014338282,0.08918748309135177,0.045221932114882506,0.05144726407613005,0.04644830623848802
2019/6/4 16:00,0.05404899943893773,0.046772068511198944,0.04895833333333333,0.06369750031721863,0.08161240869329965,0.060052219321148834,0.03380253766851705,0.02458556899175142
2019/6/4 20:00,0.03394426781372733,0.047694334650856395,0.04083333333333333,0.05278517954574292,0.058887185499143284,0.043759791122715413,0.04559873116574147,0.025146151998077997
2019/6/5 0:00,0.07041331587806247,0.05111989459815547,0.042187499999999996,0.05392716660322294,0.05852646767066461,0.045221932114882506,0.05471847739888977,0.029070233042364054
2019/6/5 4:00,0.06901066018328035,0.051515151515151514,0.042395833333333334,0.05583047836568963,0.06339615835512669,0.04511749347258486,0.050951625693893735,0.029630816048690636
2019/6/5 8:00,0.06648587993267253,0.04980237154150197,0.03729166666666667,0.04973988072579622,0.06258454324104967,0.047624020887728456,0.04896907216494845,0.0246656522783695
2019/6/5 12:00,0.05900504956050122,0.048221343873517786,0.0375,0.04504504504504504,0.056181801785553244,0.04699738903394256,0.04321966693100714,0.02947064947545447
2019/6/5 16:00,0.10014961660744343,0.07061923583662714,0.04677083333333334,0.06585458698134755,0.0766525385517179,0.06673629242819844,0.054321966693100715,0.024985985424841834
2019/6/5 20:00,0.10772395735926689,0.054677206851119896,0.04447916666666666,0.06623524933384087,0.06303544052664802,0.05462140992167103,0.055214115781126095,0.025386401857932245
2019/6/6 0:00,0.10847204039648402,0.05757575757575757,0.04729166666666667,0.060271539144778584,0.06547028586887906,0.04574412532637076,0.05362807295796987,0.02778890045647473
2019/6/6 4:00,0.10538619786796335,0.05625823451910409,0.044375,0.05798756502981854,0.061772928126972666,0.04156657963446476,0.054619349722442506,0.02658765115720349
2019/6/6 8:00,0.08602954927997009,0.0536231884057971,0.04177083333333333,0.057733790128156326,0.057624673099467935,0.0385378590078329,0.05283505154639176,0.02114198766717386
2019/6/6 12:00,0.1312885730316065,0.05032938076416337,0.041874999999999996,0.05735312777566298,0.046893317702227426,0.0349869451697128,0.0474821570182395,0.02290381997277168
2019/6/6 16:00,0.11370862165700393,0.051515151515151514,0.041666666666666664,0.057226240324831874,0.048606727387501124,0.03425587467362924,0.04589611419508327,0.025146151998077997
2019/6/6 20:00,0.10875257153544043,0.05335968379446641,0.05510416666666667,0.06103286384976526,0.05365677698620253,0.03843342036553525,0.05590800951625694,0.025946984864258827
2019/6/7 0:00,0.0842528520665794,0.054677206851119896,0.04864583333333333,0.0676310112929831,0.05473893047163855,0.03655352480417755,0.05392545598731166,0.030191399055017214
2019/6/7 4:00,0.09005049560501216,0.054413702239789204,0.04854166666666667,0.07105697246542317,0.056362160699792586,0.0391644908616188,0.0535289452815226,0.02090173780731961
2019/6/7 8:00,0.08724518421544793,0.050197628458498025,0.043750000000000004,0.06572769953051644,0.058346108756425284,0.03331592689295039,0.054421094369547986,0.01625690718347081
2019/6/7 12:00,0.10267439685805124,0.053227931488801054,0.06166666666666667,0.0496129932749651,0.05365677698620253,0.04626631853785901,0.06988501189532119,0.03691839513093617
2019/6/7 16:00,0.09818589863474847,0.050724637681159424,0.0503125,0.058114452480649656,0.053837135900441875,0.04396866840731071,0.05551149881046789,0.022102987106590852
2019/6/7 20:00,0.056760800448849826,0.053886693017127806,0.050625,0.06357061286638752,0.060330056813057975,0.04543080939947781,0.05590800951625694,0.022823736686153596
2019/6/8 0:00,0.06003366373667478,0.057048748353096174,0.050208333333333334,0.06801167364547644,0.06114167192713499,0.041253263707571805,0.05392545598731166,0.022503403539681267
2019/6/8 4:00,0.04142509818589864,0.060737812911725954,0.052812500000000005,0.07486359599035655,0.06682297772567407,0.039582245430809404,0.05422283901665345,0.0223432369664451
2019/6/8 8:00,0.041238077426594355,0.05494071146245059,0.05427083333333333,0.05621114071818297,0.06610154206871674,0.035822454308094,0.04728390166534496,0.01978057179466645
2019/6/8 12:00,0.06377407892276044,0.054413702239789204,0.04666666666666667,0.054434716406547394,0.057263955270989264,0.042088772845953006,0.04292228390166535,0.043565307920237044
2019/6/8 16:00,0.05021507387319993,0.05902503293807642,0.04864583333333333,0.05037431797995178,0.05789521147082694,0.05221932114882507,0.0474821570182395,0.061584047409305676
2019/6/8 20:00,0.042079670843463625,0.06047430830039526,0.049687499999999996,0.059002664636467445,0.05915772387050229,0.05869451697127938,0.05402458366375893,0.05085288700248258
2019/6/9 0:00,0.04712923134467926,0.06007905138339921,0.05052083333333333,0.0664890242355031,0.056181801785553244,0.05221932114882507,0.05293417922283902,0.056939216785456874
2019/6/9 4:00,0.05610622779128483,0.060737812911725954,0.04822916666666666,0.06382438776804975,0.04806565064478312,0.05879895561357702,0.05253766851704996,0.055898134059421796
2019/6/9 8:00,0.0625584439872826,0.05533596837944664,0.044062500000000004,0.060652201497271914,0.050229957615655144,0.04720626631853786,0.045995241871530534,0.07095379194362136
2019/6/9 12:00,0.0591920703198055,0.0541501976284585,0.042083333333333334,0.05544981601319628,0.049328163044458466,0.0422976501305483,0.045499603489294216,0.08584928325458475
2019/6/9 16:00,0.09210772395735928,0.05652173913043478,0.04479166666666667,0.05316584189823626,0.056001442871313915,0.04605744125326371,0.05293417922283902,0.09601986065508128
2019/6/9 20:00,0.12025434823265382,0.0627140974967062,0.046250000000000006,0.05303895444740515,0.055550545585715566,0.04731070496083551,0.05749405233941317,0.11227676783855209
2019/6/10 0:00,0.13474845707873573,0.06363636363636363,0.04697916666666666,0.05519604111153407,0.05410767427180088,0.05138381201044386,0.05808881839809676,0.1164410987426924
2019/6/10 4:00,0.11829063025995887,0.06310935441370223,0.050833333333333335,0.054688491308209616,0.05266480295788619,0.05107049608355091,0.055709754163362414,0.11868343076799871
2019/6/10 8:00,0.0722835234711053,0.057971014492753624,0.04697916666666666,0.054180941504885165,0.053476418071963204,0.0414621409921671,0.04946471054718478,0.12396892768479219
2019/6/10 12:00,0.08986347484570788,0.08129117259552042,0.060625000000000005,0.05963710189062301,0.06420777346920371,0.06360313315926892,0.07831086439333863,0.04724913910466885
2019/6/10 16:00,0.11324106975874322,0.05652173913043478,0.06999999999999999,0.06572769953051644,0.06781495175399042,0.0772845953002611,0.07117367168913562,0.03803956114358933
2019/6/10 20:00,0.10286141761735554,0.06811594202898551,0.07406249999999999,0.07321405912955209,0.07097123275317882,0.06381201044386424,0.0587827121332276,0.02858973332265556
2019/6/11 0:00,0.09117262016083787,0.0642951251646904,0.07364583333333333,0.05912955208729856,0.0661917215258364,0.053263707571801565,0.05967486122125298,0.023784736125570593
2019/6/11 4:00,0.03955489059285581,0.06758893280632412,0.0790625,0.051135642684938455,0.059698800613220304,0.050130548302872065,0.061954797779540056,0.021382237527028107
2019/6/11 8:00,0.0309519356648588,0.057180500658761534,0.07572916666666665,0.060271539144778584,0.052394264586527184,0.048563968668407315,0.06324345757335449,0.017297989909505884
